Liver_KNeighborsClassifier,Liver_NNClassifier,Liver_RandomForestClassifier,Liver_SVC
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.2807522315554444,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.28801127944794813,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.30010969260212106,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.30470708960070664,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.30470708960070664,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3100809964238888,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3184777258351109,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3213326138349265,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3213326138349265,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3213326138349265,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.3213326138349265,0.2857486480903113,0.2945918454256152,0.3217247150578152
0.324269894549985,0.2857486480903113,0.2945918454256152,0.32960724258493723
0.3284660098572114,0.2857486480903113,0.2945918454256152,0.34086799619511143
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34580746684365943
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.3482886607849085
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.34893377120963326
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.350981199672156
0.32964092214323476,0.2857486480903113,0.2945918454256152,0.35354048525030957
0.32964092214323476,0.2857486480903113,0.2982979202584506,0.35400115665437715
0.32964092214323476,0.2857486480903113,0.3028175237131279,0.35400115665437715
0.33877828520115766,0.2857486480903113,0.3101796502603946,0.3558530085062291
0.3496560983653515,0.2857486480903113,0.3180832097776784,0.3580575940441479
0.35396644528314797,0.2857486480903113,0.319189708110098,0.36744775450780154
0.35720766978874036,0.2857486480903113,0.319189708110098,0.3780076597268074
0.360834942774755,0.2857486480903113,0.319189708110098,0.379274848353088
0.3645148587353727,0.2857486480903113,0.319189708110098,0.379274848353088
0.3648828503314344,0.2857486480903113,0.32156124961207433,0.379274848353088
0.3648828503314344,0.2857486480903113,0.32419629572538133,0.379274848353088
0.3648828503314344,0.2857486480903113,0.32769461975905345,0.379274848353088
0.3648828503314344,0.2857486480903113,0.33126801143797474,0.379274848353088
0.3648828503314344,0.2857486480903113,0.33148241493871,0.379274848353088
0.3648828503314344,0.2857486480903113,0.33148241493871,0.379274848353088
0.3648828503314344,0.2857486480903113,0.33148241493871,0.379274848353088
0.3648828503314344,0.2857486480903113,0.33148241493871,0.379274848353088
0.3743641333338604,0.30190005006068477,0.33853895515457033,0.39515008517966477
0.38403891190776435,0.3183810724794331,0.3457395063952441,0.41134930643127354
